StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
2984,282431.47674638,Enhanced coverage,0.049819431752865,0.0495572682175041,0.0507714161625622,0.0509153844768128,0.0500245978906542,0.0501847319038666,0.0498806790242778,0.0503175964945028,0.226088210356257,0.440364499599343,0.626153376601799,0.77512223348576,0.87653829913811,0.862503162162818,0.8673298856053,0.882709475034149,0.90512843074226,0.921441705733453,0.986754056734754,0.993341580677962,0.995726674797216,0.997281793219165,0.998433723617751,0.999361973044726,0.999673238585426,0.999890872666303,0.999978985521613,0.99998510527662,0.999991426369503,0.999997988452581,0.999998007022536,0.0426352007624692,0.0425986983332262,0.0425429394501587,0.0425202401431417,0.0424828913466039,0.0424245486350158,0.0423041417572244,0.0421677258114063,0.0420296514039118,0.0239227561861696,0.0162241066079337,0.0114111922652449,0.00787615768510859,0.00545773717096223,0.00607286589376192,0.00593333552481699,0.00551387759100589,0.00501350147057668,0.00452410184047628,0.0018151741454072,0.000958470198915113,0.0005648558984997,0.000349724237573016,0.000220057891247591,0.000138833890647055,8.80262991444973e-05,5.44335747158e-05,3.2453435132243e-05,2.11844050034982e-05,1.24765386336019e-05,7.56636464510163e-06,0.0107255795627587,0.010737286791124,0.0107700171531689,0.010814094979645,0.0108104647883887,0.0108593103381776,0.010833717073309,0.0108058552750621,0.0108319873950426,0.0055814081294471,0.00349259954182682,0.00220219308651333,0.00125028686184561,0.000589264833469033,0.000602129307082683,0.000539988569118937,0.000447068008081441,0.000389058498093834,0.000275248966812802,6.42161566280408e-05,2.67315126086807e-05,2.08990748628261e-05,1.07770997300839e-05,4.90294401673523e-06,2.18704361402816e-06,4.20030157914155e-07,0,0,0,0,0,0.107177689187568,0.107024733133653,0.106975633109195,0.106817718405333,0.106724771178927,0.106606725874265,0.106391912398394,0.106141849994756,0.105854757650848,0.0653421272387452,0.0470333908322851,0.0348803492708546,0.0250083307607738,0.0179588130996279,0.0189097857044511,0.0186333600093504,0.0175669337930953,0.0163295219022529,0.0151162586333226,0.00720300571965943,0.00396260103619575,0.0024149411259709,0.00155481101485266,0.0010246281037133,0.000691551409560675,0.000472052648695257,0.000325189037842005,0.000231329288601557,0.000151595461115126,9.13488590290014e-05,5.79225988664195e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


3009,249443.453728672,Enhanced coverage,0.000408812893069247,0.000404175483613357,0.000419432922001393,0.00041966160342874,0.000411032849020896,0.000427550981376085,0.000404767675131389,0.000419137572668611,0.00996824890841253,0.0433983984448116,0.120209646786789,0.240239022152428,0.392407332029821,0.344743008305034,0.341704592032977,0.3723565912608,0.437543776435882,0.477403694224126,0.82608508399309,0.91436721795083,0.951375212406207,0.975447233652472,0.988445868306188,0.995861429788761,0.99816550107747,0.999511795371764,0.999833096345488,0.999851023766183,1,1,1,0.12889961757928,0.128857616995284,0.128955562084266,0.128996939291372,0.129060790727393,0.129081597609532,0.128949240643469,0.128834428486094,0.128694351937633,0.0785499812237731,0.0553736556896754,0.0403671073494861,0.028658054806033,0.0204683807833767,0.0232320493697828,0.0232027696885314,0.0219165324162282,0.0203395671249962,0.018713209438775,0.0080912380349409,0.00426386019366188,0.00238356049117942,0.0013667030850146,0.000812534940361402,0.00050284417873215,0.000316816379282116,0.000204214747189481,0.000131282098752183,8.3716907965044e-05,5.29580619635483e-05,3.34693643527575e-05,0.038138538816556,0.0382555123265352,0.0382421297690468,0.0383254153306358,0.0383487662005685,0.0383972614614798,0.0383039904590151,0.0382420211279699,0.0381121269995818,0.0193088179468066,0.0121039867581303,0.00807696169549812,0.00542278475277203,0.00358463126113119,0.00396177428530911,0.00373268787866179,0.00334357728991745,0.00282537503981005,0.00227491131559588,0.000361942962059835,8.86774470572174e-05,6.24531245490603e-05,7.26531183763584e-05,5.8462915488871e-05,3.28643004617912e-05,1.00773118575899e-05,2.75608112546129e-06,0,0,0,0,0.306186979387014,0.30599920519534,0.306243148414357,0.306388350126723,0.30654277058954,0.306771529435377,0.306752363519393,0.306651479095417,0.306731844216409,0.21891660334163,0.171336029995069,0.134720909272034,0.102840742709759,0.0787156169346903,0.0856437052496476,0.0862917997618941,0.0837251722241307,0.0803958281783856,0.0765847605918617,0.0430275491636869,0.0251989573566556,0.0147542220531017,0.0084856621314132,0.00491957548080021,0.0029188445407424,0.00181339741385539,0.00116995078251974,0.000779782218017831,0.000511640543437574,0.000356306284363342,0.000248957827782823StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


2983,325694.423052579,Enhanced coverage,0.0200288242104058,0.0200786715976632,0.0200357474057102,0.0197726576754419,0.0194176085752616,0.0194666260872825,0.0193144283419007,0.0192646454519974,0.0190663337552458,0.0919705159606868,0.204044283712565,0.339288195229636,0.499779072369706,0.431040386073944,0.444230000242005,0.472776679181192,0.51370260953357,0.556127713134032,0.877010187328026,0.957549528533813,0.975921286139697,0.986188844442801,0.992726351704868,0.996900934734234,0.998614957743772,0.999618791833185,0.999891518293111,0.999958200854169,0.999976070171877,0.99997564699909,0.999999872129284,0.0770410406699142,0.0770001438642517,0.0769973765686581,0.0769868450501903,0.076970024353565,0.0769331674176499,0.0768227604970854,0.0766985324649317,0.0765579922372445,0.0763735770103985,0.0448072498638001,0.0309067617798626,0.0215715239731522,0.0152562177075147,0.0172084582078311,0.0170730209792693,0.0160177488081754,0.0147413802114805,0.0134961335159768,0.00575755391664954,0.00307800838065487,0.00174473385686248,0.00102815008085052,0.000627473408194237,0.000393355075946124,0.000250343138487613,0.000160518705431569,0.000101371683183667,6.42403422458866e-05,4.11515184166602e-05,2.69904130660755e-05,0.0212696790253618,0.0213373217145552,0.0213512418879652,0.021419899386149,0.0214483526327313,0.0214604443786702,0.0215224919275571,0.0215020521438228,0.0214762448986552,0.0214677099028591,0.0109107319526748,0.00686464818151269,0.00440438048446521,0.00279313569527483,0.00299532997422736,0.00275988865959445,0.00242086995612263,0.00208768177705185,0.00168147248894727,0.000325564398331474,8.69741998075064e-05,6.9595803788885e-05,4.31925569085907e-05,2.26936537700908e-05,1.00112640802431e-05,3.61861244881693e-06,8.14135502743861e-07,0,0,0,0,0.191174778499418,0.190982454125906,0.190977235576937,0.190997462521332,0.191055560436151,0.191051007155812,0.19095436413632,0.190840385936808,0.190748315931405,0.190678722766486,0.127386475679721,0.0961147332154141,0.0721936224651767,0.0544477893973612,0.0584583493227271,0.0587535209619753,0.056443986024529,0.0534434969334458,0.0503770599088194,0.0273162418829505,0.0160219071805714,0.0095169013088049,0.00568815424632191,0.00342735062146034,0.00213384918808445,0.00138576384264631,0.000930000351078367,0.000630686844694447,0.000439860459950348,0.000307506915345782,0.000220468947366207StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


2997,356564.701598416,Enhanced coverage,0.0303190410618523,0.0301427200171709,0.0310697485732176,0.0313092108996829,0.0308506003097479,0.0311845623484676,0.0307511783666112,0.0314532232221342,0.147725323185477,0.317141092946309,0.511826162103966,0.683832435472701,0.818572732452496,0.800765210379353,0.80271049630807,0.824005782200671,0.864084115312408,0.885161475166961,0.98319179765473,0.990837500801009,0.993921546983322,0.996039616227388,0.997757806330507,0.999164513978331,0.999629370076648,0.999927390408785,0.999969738146848,0.999971222288465,0.999999460435938,1,1,0.0516937589508596,0.0516719697681108,0.0516233127176719,0.0516120729803905,0.0515859033588614,0.0515503735377109,0.0514114035456714,0.0512562677720601,0.0510988698636223,0.0291000831968941,0.0196944423855613,0.0138650486552429,0.0095729780516984,0.00663806737727432,0.00740054625611908,0.00725668012458396,0.0067505458375817,0.00615269212598411,0.00554957702804904,0.0022112691841573,0.0011527179010695,0.000676008368847252,0.000416415543030181,0.000264771000819469,0.000169417237710151,0.000109573125200021,6.90538937703713e-05,4.39961543443721e-05,2.75751252543926e-05,1.7243073115884e-05,1.05154693037809e-05,0.0132648857852507,0.0132937286013451,0.0134184513325556,0.0133347459425198,0.0133688085959647,0.0134087948509618,0.013337751352154,0.0133169975858915,0.0132888960591721,0.00695563235716803,0.00439449368495468,0.00279000424346922,0.00164474427347768,0.000874116091808803,0.000889952348246747,0.000786752672540218,0.000688293079965734,0.000586472664743481,0.000384544570066733,4.31528815043396e-05,2.83441471731537e-05,2.31337198652006e-05,1.20900556293553e-05,5.42484614767059e-06,2.91077027901997e-06,4.53746623183953e-07,0,0,0,0,0,0.136277349040773,0.136108245692584,0.135991675889008,0.135934894845228,0.13597915472959,0.135885040377683,0.135605475027014,0.135415350835089,0.135149313725789,0.0841482429507003,0.0601388060989014,0.0442335417414507,0.0316084575836872,0.0227295180194401,0.0244809303070876,0.0244079539955316,0.0230933686030215,0.0214319161407334,0.0197415911486722,0.00875430626519627,0.00465756645547501,0.00270924964534579,0.00167304668847868,0.00109398774553506,0.000728935587198052,0.000501378113679539,0.000345286149473173,0.000248302123613649,0.000169514469683567,0.000120102701668004,8.53637818377859e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


